1993-12-01    0.033917317972353    -0.0688816526658979    0.10279897063825089
1994-01-01    -0.1226329585253509    -0.10592716655069365    0.016705791974657255
1994-02-01    -0.2873876889400897    -0.21834504621889134    0.06904264272119837
1994-03-01    -0.1175374700460807    -0.1450017870322564    0.027464316986175713
1994-04-01    -0.0049980322580651    -0.013459466202765289    0.008461433944700189
1994-05-01    0.1144157626728095    0.02090229385714288    0.09351346881566663
1994-06-01    -0.1139293755760313    -0.11246024818432852    0.001469127391702782
1994-07-01    -0.3970081705069184    -0.31163516426728444    0.08537300623963395
1994-08-01    -0.2985326313364034    -0.28430879921658847    0.014223832119814928
1994-09-01    -0.1182718179723494    -0.2530960064055284    0.13482418843317898
1994-10-01    -0.2780381612903184    0.026540459290323955    0.30457862058064233
1994-11-01    0.0682104124423972    0.0902200348110612    0.022009622368663995
1994-12-01    0.137427317972353    0.12331460877419549    0.014112709198157505
1995-01-01    0.2332206129032243    0.1908199430829495    0.042400669820274794
1995-02-01    0.1541220253456252    0.1632018099354843    0.009079784589859113
1995-03-01    0.1684741013824826    0.15542843779723145    0.013045663585251138
1995-04-01    -0.0456117465437806    0.09754955338248518    0.14316129992626578
1995-05-01    -0.1430385230414721    -0.041756046036862844    0.10128247700460927
1995-06-01    0.0239337672811181    0.03657591464055995    0.012642147359441854
1995-07-01    0.3175085437787892    0.2484304564654318    0.06907808731335738
1995-08-01    0.4818673686635968    0.4069035351981546    0.07496383346544222
1995-09-01    0.2862986105990757    0.32032626917511503    0.034027658576039344
1995-10-01    0.1514581244239643    0.14160290800921563    0.00985521641474868
1995-11-01    -0.3727808732718891    -0.24092619056682002    0.13185468270506906
1995-12-01    -0.0132578248847892    -0.12908226422810828    0.11582443934331908
1996-01-01    -0.3015121013824924    -0.19835437029262684    0.10315773108986556
1996-02-01    -0.0534009746543766    -0.09354571912211841    0.040144744467741814
1996-03-01    -0.0481690414746509    -0.049222844808753136    0.001053803334102238
1996-04-01    0.0375648248847966    0.0016408868318007787    0.03592393805299582
1996-05-01    -0.0203700944700422    -0.07192889007142493    0.051558795601382726
1996-06-01    -0.5134382327188902    -0.3006140124078325    0.21282422031105774
1996-07-01    -0.022140884792634    -0.1279075703156707    0.10576668552303671
1996-08-01    -0.1347830599078321    -0.06808407035253725    0.06669898955529485
1996-09-01    -0.0447856751152038    -0.09640410218432749    0.05161842706912369
1996-10-01    -0.3134543041474593    -0.18551428640552386    0.12794001774193542
1996-11-01    -0.0238065875576012    -0.06224253273732386    0.03843594517972266
1996-12-01    0.3689353179723547    0.18267274775115744    0.18626257022119724
1997-01-01    -0.0591515299539153    0.036248378663598306    0.0953999086175136
1997-02-01    -0.161351546082944    -0.14920275471889105    0.012148791364052947
1997-03-01    -0.2440687557603738    -0.18483309679262783    0.05923565896774596
1997-04-01    -0.0218037465437781    -0.057658360649769834    0.035854614105991736
1997-05-01    0.0190979055299571    0.05044334271428799    0.03134543718433089
1997-06-01    0.7100559101382515    0.48906245788939945    0.22099345224885208
1997-07-01    0.5293634009216532    0.5299827074331761    0.0006193065115228658
1997-08-01    -0.0044340599078296    0.6651440676635896    0.6695781275714192
1997-09-01    0.7799313248847959    0.8273337607281085    0.04740243584331261
1997-10-01    1.0525946958525374    0.9512040102949288    0.10139068555760855
1997-11-01    0.8360105552995414    0.8868948462119808    0.0508842909124394
1997-12-01    0.8236943179723539    0.8585476124377909    0.034853294465436946
1998-01-01    1.083744184331799    1.0501638923917105    0.03358029194008849
1998-02-01    1.6240048824884852    1.426127262281111    0.1978776202073742
1998-03-01    1.228633958525343    1.265549113032259    0.03691515450691596
1998-04-01    1.264220253456216    1.157803584626723    0.10641666882949297
1998-05-01    0.646517048387107    0.779065934797242    0.13254888641013496
1998-06-01    0.5734217672811113    0.6639564302396341    0.09053466295852286
1998-07-01    0.7648055437787988    0.6562799769032288    0.10852556687557002
1998-08-01    0.8323525115207389    0.7165654787511602    0.11578703276957869
1998-09-01    0.4988988963133707    0.5153492298248874    0.0164503335115167
1998-10-01    0.3082894101382507    0.23578804123502461    0.07250136890322606
1998-11-01    -0.2297278732718801    -0.020953040788011745    0.20877483248386836
1998-12-01    0.2317273179723571    0.09546786229032891    0.13625945568202819
1999-01-01    -0.1240759585253457    -0.0619968360253439    0.0620791225000018
1999-02-01    -0.069649117511517    -0.0868402450299519    0.017191127518434893
1999-03-01    -0.1011623271889448    -0.12613274531797386    0.02497041812902906
1999-04-01    -0.276561603686634    -0.22234019925345402    0.05422140443317999
1999-05-01    -0.3872238087557562    -0.289403662156677    0.09782014659907917
1999-06-01    0.0716549101382497    -0.05410317072350197    0.12575808086175166
1999-07-01    -0.1005830276497832    -0.08313393885715034    0.017449088792632864
1999-08-01    -0.260957631336403    -0.19305458821198077    0.06790304312442222
1999-09-01    -0.1947246751152072    -0.17525940584792563    0.019465269267281565
1999-10-01    -0.0695951612903265    -0.10677231956221338    0.037177158271886876
1999-11-01    -0.1232784447004604    -0.12673052963594475    0.003452084935484351
1999-12-01    0.1401873179723551    -0.16614675110829363    0.30633406908064875
2000-01-01    -0.1826388156682021    -0.2306995007442375    0.04806068507603542
2000-02-01    -0.3622024032258046    -0.3125897344032252    0.04961266882257942
2000-03-01    -0.2770754700460855    -0.32045401249539174    0.04337854244930622
2000-04-01    -0.5333770322580662    -0.38479506124193746    0.14858197101612874
2000-05-01    -0.0917286658986142    -0.31476458409908126    0.22303591820046706
2000-06-01    0.0754926244239655    -0.07041578522350024    0.14590840964746574
2000-07-01    -0.6123510276497761    -0.11716229112672338    0.49518873652305273
2000-08-01    -0.1571412027649721    -0.20596898919123943    0.04882778642626734
2000-09-01    -0.4799256751152008    -0.3468942890806377    0.1330313860345631
2000-10-01    -0.3148904470046076    -0.27618532036174603    0.038705126642861576
2000-11-01    -0.1209018732718867    -0.12041217869354373    0.0004896945783429696
2000-12-01    0.0356860322580736    -0.05485562707372614    0.09054165933179974
2001-01-01    -0.54683710138249    -0.3954849656543795    0.15135213572811046
2001-02-01    -0.2909095460829434    -0.23159086253455935    0.059318683548384044
2001-03-01    -0.0122166129032308    -0.041497496617513674    0.029280883714282877
2001-04-01    0.1927665391704991    0.13248858829722943    0.060277950873269676
2001-05-01    0.2629187626728146    0.22866725785944617    0.034251504813368444
2001-06-01    -0.6424493755760352    0.2901727235276506    0.9326220991036858
2001-07-01    -0.0048025990783493    0.32689258823502504    0.33169518731337433
2001-08-01    0.3656796543778817    0.3398255422765001    0.02585411210138161
2001-09-01    -0.1271848179723491    0.35356973236405737    0.48075455033640646
2001-10-01    0.3234926958525363    0.3436780638709702    0.020185368018433902
2001-11-01    0.5391732695852589    0.3685447034377912    0.1706285661474677
2001-12-01    0.4571068894009293    0.43994078244009904    0.017166106960830263
2002-01-01    0.4451844700460832    0.43788249940322993    0.007301970642853262
2002-02-01    0.5192577396313425    0.47708881653226315    0.042168923099079325
2002-03-01    0.3851171013824839    0.406521274891707    0.02140417350922308
2002-04-01    0.228326824884796    0.3089941989170505    0.08066737403225449
2002-05-01    0.5144171912442452    0.4052968539262688    0.10912033731797643
2002-06-01    0.117015338709681    0.25107141577880343    0.13405607706912243
2002-07-01    0.5839405437787946    0.45346273688017985    0.1304778068986147
2002-08-01    0.2617070829493109    0.34313408475575946    0.08142700180644857
2002-09-01    0.1932328963133684    0.26239093031797306    0.06915803400460466
2002-10-01    0.4538542672811054    0.3915284389631353    0.06232582831797012
2002-11-01    0.4337851267281181    0.42518426614746896    0.008600860580649128
2002-12-01    0.3414498894009234    0.41134474351152484    0.06989485411060142
2003-01-01    0.8892747557603755    0.6697764842534573    0.21949827150691825
2003-02-01    0.3549543110599131    0.43190770597235456    0.07695339491244146
2003-03-01    0.123943529953916    0.30088764244931104    0.17694411249539505
2003-04-01    0.2222766820276476    0.25180932539861905    0.029532643370971445
2003-05-01    0.2607651912442428    0.26403332517742284    0.0032681339331800396
2003-06-01    0.3444317672811046    0.29929989547235053    0.045131871808754054
2003-07-01    0.1721859723502277    0.18460980477880165    0.01242383242857395
2003-08-01    -0.1137746313364047    -0.05104332070967661    0.06273131062672808
2003-09-01    -0.238679675115204    -0.13469127599538874    0.10398839911981525
2003-10-01    0.0107405529953972    0.004437763525346613    0.0063027894700505875
2003-11-01    0.1979531267281089    0.13966222967741945    0.05829089705068946
2003-12-01    0.6620491751152144    0.30085634505990627    0.36119283005530817
2004-01-01    0.5639368986175128    0.4136453357096749    0.15029156290783796
2004-02-01    0.0776317396313395    0.2470007981843336    0.1693690585529941
2004-03-01    0.2875381013824842    0.2812319037465408    0.006306197635943422
2004-04-01    0.5179523963133619    0.3916325074101395    0.12631988890322238
2004-05-01    0.0913539055299601    0.13000097899078672    0.03864707346082662
2004-06-01    0.061003767281111    0.07164160694931283    0.01063783966820183
2004-07-01    0.0046786866359411    -0.0029315447004603767    0.007610231336401476
2004-08-01    -0.1512320599078229    -0.09874824148847154    0.05248381841935136
2004-09-01    -0.06786738940092    -0.05299639115207023    0.014870998248849777
2004-10-01    0.0235856958525388    0.07008802190783742    0.046502326055298616
2004-11-01    0.6110942695852515    0.5562842796221144    0.05480998996313713
2004-12-01    0.8175733179723572    0.6549872376912432    0.162586080281114
2005-01-01    1.0394148986175118    0.6329263555622138    0.406488543055298
2005-02-01    0.5665151682027734    0.5457643045944779    0.020750863608295478
2005-03-01    0.4724469585253423    0.49873233770507236    0.026285379179730062
2005-04-01    0.3385926820276452    0.4924664114930887    0.15387372946544348
2005-05-01    0.5032874769585298    0.5871151144976959    0.08382763753916611
2005-06-01    0.918847624423968    0.7231474031566811    0.1957002212672868
2005-07-01    0.2819022580645089    0.4364039655483847    0.15450170748387576
2005-08-01    0.5211927972350239    0.4686856996082937    0.05250709762673017
2005-09-01    0.3758911820276545    0.4245766100553034    0.048685428027648914
2005-10-01    0.6344029815668186    0.5614788937834095    0.07292408778340909
2005-11-01    0.5368675552995441    0.5235565715161339    0.013310983783410224
2005-12-01    0.0732914608295018    0.4418234272580708    0.368531966428569
2006-01-01    0.3351206129032285    0.2736569357050714    0.061463677198157096
2006-02-01    0.2284214539170541    0.20523260546083058    0.023188848456223515
2006-03-01    0.3113466728110623    0.17375812223502432    0.137588550576038
2006-04-01    -0.0273927465437786    0.12064494729954157    0.14803769384332016
2006-05-01    -0.4590943801843252    0.2363293906221228    0.695423770806448
2006-06-01    0.3722226244239692    0.34715585963133905    0.025066764792630147
2006-07-01    0.5948804009216495    0.4174455301290344    0.1774348707926151
2006-08-01    0.530332082949311    0.47417675979723745    0.056155323152073555
2006-09-01    0.3396556105990775    0.4814268690138268    0.1417712584147493
2006-10-01    0.4607701244239628    0.4037930940691223    0.05697703035484053
2006-11-01    0.0911869838709691    0.29085880449308793    0.19967182062211883
2006-12-01    0.5550474608294991    0.5094250385023024    0.04562242232719671
2007-01-01    0.9793898986175088    0.7687852197511507    0.21060467886635814
2007-02-01    0.7007283110599118    0.48093332902304153    0.2197949820368703
2007-03-01    0.3186035299539185    0.3326936311336399    0.014090101179721426
2007-04-01    0.212113396313363    0.26275851342396245    0.050645117110599436
2007-05-01    0.1353591912442482    0.21594567965899056    0.08058648841474236
2007-06-01    0.459848052995401    0.3127538849262672    0.14709416806913378
2007-07-01    0.5071834009216509    0.4032468201566789    0.10393658076497203
2007-08-01    0.1771665115207348    0.4206053458940052    0.24343883437327044
2007-09-01    0.3125297534562179    0.3707257739999951    0.058196020543777205
2007-10-01    0.177291267281106    0.3661553872811021    0.18886411999999608
2007-11-01    0.522851983870968    0.3678982981797209    0.15495368569124707
2007-12-01    0.0126374608294987    0.3057243258018421    0.29308686497234343
2008-01-01    -0.0762705299539199    -0.06279245170046177    0.013478078253458134
2008-02-01    -0.0831749746543728    -0.10894865293087241    0.02577367827649961
2008-03-01    -0.3121277557603754    -0.19983760989401106    0.11229014586636432
2008-04-01    0.094674539170505    -0.02448222805530097    0.11915676722580597
2008-05-01    -0.2513725230414678    -0.12899928600460495    0.12237323703686284
2008-06-01    -0.3762763755760296    0.16205697676036845    0.538333352336398
2008-07-01    0.4349101152073693    0.41569440255760587    0.019215712649763406
2008-08-01    0.6676022258064584    0.5547846990506964    0.11281752675576207
2008-09-01    0.2726851820276543    0.3887575913732772    0.1160724093456229
2008-10-01    0.5420841244239618    0.46639091147926104    0.07569321294470077
2008-11-01    0.3504525552995403    0.3551159270138254    0.004663371714285103
2008-12-01    -0.0063473963133624    0.06513060942857289    0.07147800574193529
2009-01-01    0.1165033271889406    0.05890127209677528    0.05760205509216532
2009-02-01    -0.1547944032258037    -0.06318700868202641    0.0916073945437773
2009-03-01    0.0972383870967696    0.04653043875115039    0.05070794834561921
2009-04-01    0.0928623963133645    0.15413740430875505    0.061275007995390554
2009-05-01    0.3208857626728161    0.23648160472350543    0.08440415794931067
2009-06-01    -0.0042998041474611    0.15554277267742275    0.15984257682488384
2009-07-01    0.5698552580645071    0.5065245610506877    0.06333069701381944
2009-08-01    0.9196850829493072    0.8311992008156621    0.08848588213364506
2009-09-01    0.9842684677419378    0.9301558098294865    0.054112657912451234
2009-10-01    0.8220328387096778    0.8742105626221156    0.0521777239124378
2009-11-01    1.0953345552995373    0.9241781419677372    0.1711564133318001
2009-12-01    0.3326773179723545    0.5822309426543788    0.2495536246820243
2010-01-01    0.6796877557603658    0.6721390605529963    0.007548695207369449
2010-02-01    1.2812395967741992    1.0175784740737304    0.2636611227004688
2010-03-01    1.3840421013824835    1.0649358416267216    0.3191062597557619
2010-04-01    1.0174053963133574    1.027284895405523    0.009879499092165567
2010-05-01    1.0312763341013813    1.014511401110602    0.016764932990779302
2010-06-01    1.0796261958525406    0.9655137497557642    0.1141124460967764
2010-07-01    0.5160519723502226    0.6596538108663579    0.14360183851613528
2010-08-01    0.5805715115207377    0.6464704428986174    0.06589893137787972
2010-09-01    1.0840556105990835    0.920057660861756    0.1639979497373275
2010-10-01    0.7230488387096798    0.7190776257603744    0.003971212949305469
2010-11-01    0.2905878410138349    0.37368114007834646    0.08309329906451157
2010-12-01    0.2904100322580696    0.2597014661106026    0.03070856614746703
2011-01-01    -0.0344051013824895    0.023477242465439047    0.05788234384792855
2011-02-01    -0.0505388317972297    -0.01881517772810767    0.03172365406912203
2011-03-01    0.0128245299539173    0.042522185470046894    0.029697655516129594
2011-04-01    0.2263923963133614    0.191117068907831    0.03527532740553038
2011-05-01    0.4146017626728095    0.4722588914516136    0.05765712877880408
2011-06-01    1.0736666244239714    0.919165360843327    0.15450126358064442
2011-07-01    0.9679776866359368    0.9463910976175146    0.021586589018422142
2011-08-01    0.8221099400921688    0.8338253478433155    0.011715407751146767
2011-09-01    0.7696180391705099    0.6790652048571385    0.09055283431337136
2011-10-01    0.2072319815668137    0.3522744956520698    0.14504251408525612
2011-11-01    0.3119989838709678    0.3644505839193558    0.052451600048388
2011-12-01    0.7332721751152143    0.540276783550697    0.19299539156451728
2012-01-01    0.0838686129032275    0.1819272597073756    0.09805864680414811
2012-02-01    -0.1631295460829456    -0.05609176319124176    0.10703778289170385
2012-03-01    -0.007153184331802    0.03754823754608034    0.04470142187788234
2012-04-01    0.3958543963133607    0.29900752067971986    0.09684687563364086
2012-05-01    0.5979436198156698    0.4778787302603696    0.1200648895553002
2012-06-01    0.674865052995397    0.5113533488271893    0.1635117041682077
2012-07-01    0.3760041152073654    0.4645197606935437    0.08851564548617835
2012-08-01    0.3785012258064562    0.5273062457165851    0.14880501991012896
2012-09-01    0.6843320391705099    0.6659481044493073    0.01838393472120259
2012-10-01    0.7189952672811017    0.6872869291451621    0.03170833813593965
2012-11-01    0.7063796981566774    0.6697736369147447    0.036606061241932775
2012-12-01    0.3732374608295004    0.46793224882949547    0.09469478799999509
2013-01-01    0.5287100414746497    0.3586759444147509    0.1700340970598988
2013-02-01    0.2332581682027701    0.3113275740783442    0.07806940587557412
2013-03-01    0.5510301013824872    0.30876133187097116    0.24226876951151605
2013-04-01    0.6361193963133651    0.39286853181106307    0.24325086450230204
2013-05-01    0.4818424769585299    0.38772862662672947    0.09411385033180042
2013-06-01    0.9565651958525444    0.3884246422949312    0.5681405535576132
2013-07-01    0.2401316866359373    0.2860035587281058    0.045871872092168475
2013-08-01    -0.0298722027649773    0.26167641408294273    0.29154861684792005
2013-09-01    0.3113064677419324    0.2612676621198115    0.050038805622120874
2013-10-01    0.171390410138251    0.1994767156589854    0.028086305520734406
2013-11-01    -0.0317698732718838    0.09535161811521141    0.12712149138709522
2013-12-01    0.5553898894009244    0.4181039361843324    0.13728595321659198
2014-01-01    0.4025814700460799    0.38242443530414455    0.020157034741935365
2014-02-01    0.025793453917057    0.17641213641474962    0.1506186824976926
2014-03-01    0.2025459585253415    0.23090032647465647    0.02835436794931498
2014-04-01    0.4187045391705055    0.4206640136497703    0.001959474479264811
2014-05-01    0.4938056198156708    0.48535384193548625    0.00845177788018453
2014-06-01    0.6611324815668134    0.5753593695391677    0.0857731120276457
2014-07-01    0.4102679723502227    0.45206963886635515    0.04180166651613243
2014-08-01    0.3689935115207348    0.4212778900322529    0.052284378511518126
2014-09-01    0.6430213248847956    0.5069394832165892    0.13608184166820636
2014-10-01    0.0807638387096822    0.2510785487695896    0.17031471005990742
2014-11-01    0.324570412442398    0.30318133681106335    0.02138907563133463
2014-12-01    0.5762737465437873    0.4926732353502381    0.08360051119354917
2015-01-01    0.3908850414746538    0.4374413448110635    0.0465563033364097
2015-02-01    0.4885600253456275    0.44162069486636574    0.04693933047926174
2015-03-01    0.2843148156681998    0.3477685578986179    0.06345374223041805
2015-04-01    0.4359341105990779    0.4057242446635945    0.03020986593548336
2015-05-01    0.4073131912442385    0.43400575120276585    0.026692559958527373
2015-06-01    0.783293338709683    0.5596428664769582    0.22365047223272483
2015-07-01    0.8925821152073681    0.9781254512580586    0.08554333605069053
2015-08-01    1.2572503686635983    1.2050419526751148    0.05220841598848347
2015-09-01    1.5659334677419388    1.507295029278808    0.05863843846313066
2015-10-01    1.618171124423963    1.5612351769838688    0.056935947440094115
2015-11-01    1.4540188410138306    1.4831157341728147    0.029096893158984116
2015-12-01    1.459836032258071    1.44176481287788    0.018071219380191073
2016-01-01    1.4223284700460823    1.3994310176105944    0.02289745243548791
2016-02-01    1.3808564539170582    1.3315699101082947    0.04928654380876352
2016-03-01    1.12557667281105    1.1450031614815612    0.019426488670511333
2016-04-01    1.054363539170513    1.0848338009631413    0.03047026179262824
2016-05-01    1.1383653341013868    1.0472411177788017    0.09112421632258516
2016-06-01    0.6934191958525346    0.8723832392027615    0.17896404335022686
2016-07-01    1.2544995437787954    1.118204185285717    0.1362953584930784
2016-08-01    1.1398197972350204    1.0161769251474633    0.12364287208755709
2016-09-01    0.3198454677419384    0.6088001682580644    0.288954700516126
2016-10-01    0.7169701244239661    0.6931492658571446    0.02382085856682148
2016-11-01    0.9323534124423992    0.8062577077235096    0.12609570471888965
2016-12-01    0.5009831751152163    0.4836119087327238    0.01737126638249248
2017-01-01    0.1031193271889385    0.1424566914608288    0.03933736427189029
2017-02-01    -0.0078916889400879    0.05936577677419539    0.06725746571428329
2017-03-01    0.1214431013824821    0.1710520866543746    0.0496089852718925
2017-04-01    0.5175769677419311    0.4663528455345605    0.05122412220737055
2017-05-01    1.1404119055299589    0.8987204374953945    0.24169146803456432
2017-06-01    0.7954837672811088    0.8058416448456206    0.010357877564511786
2017-07-01    0.5404406866359395    0.8360741379608292    0.2956334513248897
2017-08-01    1.2965345115207398    0.8714690896198211    0.4250654219009188
2017-09-01    0.9354351820276534    0.8223954690944761    0.11303971293317727
2017-10-01    0.8693526958525339    0.7373299999838768    0.13202269586865711
2017-11-01    0.7916839838709677    0.5004807148502327    0.291203269020735
2017-12-01    0.4303560322580715    0.4083935673663621    0.021962464891709388
2018-01-01    0.3178864700460799    0.35218647386866375    0.03430000382258386
2018-02-01    0.2675780253456246    0.3112739126382499    0.0436958872926253
2018-03-01    0.655193815668202    0.5120983756474673    0.1430954400207347
2018-04-01    0.2169066820276448    0.32160349686405265    0.10469681483640786
2018-05-01    0.3484579055299583    0.31894746511290367    0.02951044041705464
2018-06-01    0.1575623387096847    0.24663321543548614    0.08907087672580144
2018-07-01    0.5135438294930808    0.41607879756911786    0.09746503192396289
2018-08-01    0.1868309400921646    0.32316941658294757    0.13633847649078296
2018-09-01    0.6219324677419422    0.5631773619009249    0.058755105841017286
2018-10-01    0.8412378387096773    0.7199998687073726    0.12123797000230463
2018-11-01    0.579993412442402    0.6244655610437813    0.04447214860137927
2018-12-01    -0.3232392534562152    0.547941538850235    0.8711807923064502
2019-01-01    0.3440441843317963    0.4734956345645199    0.12945145023272359
2019-02-01    0.4440263110599147    0.51065775661521    0.06663144555529527
2019-03-01    0.7978753870967701    0.7039690780069127    0.09390630908985742
2019-04-01    0.886901682027645    0.7642567193617528    0.1226449626658922
2019-05-01    0.6936993341013817    0.7599339770437807    0.066234642942399
2019-06-01    1.0408679101382532    0.8816617237027714    0.1592061864354818
2019-07-01    0.7079599723502277    0.7157593377419394    0.007799365391711777
2019-08-01    0.4989957972350289    0.6079518077212022    0.10895601048617326
2019-09-01    1.0812787534562176    0.7902698502972331    0.29100890315898453
2019-10-01    -0.0694180184331862    0.233988417025344    0.3034064354585302
2019-11-01    0.2881015552995443    0.29581917601152413    0.0077176207119798446
2019-12-01    0.4511603179723558    0.4300232578686658    0.021137060103689986
2020-01-01    0.73617204147466    0.5964180447027725    0.1397539967718875
2020-02-01    0.6909155967742038    0.6109610852465522    0.07995451152765154
2020-03-01    0.8148135299539199    0.548567235218901    0.2662462947350188
2020-04-01    0.5552083963133647    0.49417505692396957    0.06103333938939515
2020-05-01    0.4455470483871018    0.49736578457373887    0.05181873618663707
2020-06-01    0.5612241958525388    0.547232314834104    0.013991881018434849
2020-07-01    0.6729516866359369    0.5650534167281119    0.10789826990782492
2020-08-01    0.5801942258064479    0.6484173605714292    0.06822313476498132
2020-09-01    0.8585377534562184    0.7495441739585286    0.10899357949768984
2020-10-01    0.7155638387096808    0.6775507398755762    0.03801309883410453
2020-11-01    0.3283301267281153    0.40759105454377986    0.07926092781566457
2020-12-01    0.3560677465437827    0.2942622784170522    0.06180546812673049
2021-01-01    0.0947747557603619    0.13074188570276235    0.03596712994240045
2021-02-01    0.0156628824884847    0.08607856897004783    0.07041568648156313
2021-03-01    -0.1551941843318012    0.12549925718663588    0.2806934415184371
2021-04-01    0.2014088248847869    0.1729284710529926    0.028480353831794286
2021-05-01    0.330478619815679    0.23248111553225384    0.09799750428342516
2021-06-01    0.3189241958525386    0.28469273448156523    0.03423146137097338
2021-07-01    0.2134664009216536    0.2793952003940052    0.06592879947235164
2021-08-01    0.5094537972350288    0.4150784075000038    0.09437538973502502
2021-09-01    0.5234638963133662    0.41478806598848267    0.10867583032488354
2021-10-01    0.4385512672811096    0.3060411071106027    0.13251016017050693
2021-11-01    -0.057367873271886    0.1080883622811095    0.1654562355529955
2021-12-01    0.1588640322580694    0.12825417142857404    0.03060986082949535
2022-01-01    0.1942588986175089    0.17423252788018273    0.02002637073732616
2022-02-01    0.2828688824884828    0.2203881611152091    0.06248072137327371
2022-03-01    -0.2462567557603741    -0.05936502844700628    0.1868917273133678
2022-04-01    0.1960423963133593    -0.08053443146543691    0.2765768277787962
2022-05-01    0.0226731912442481    0.0376017994470099    0.0149286082027618
2022-06-01    0.0255871958525375    0.09688069504608614    0.07129349919354863
2022-07-01    0.7782709723502279    0.502688958442396    0.2755820139078319
2022-08-01    0.269519225806448    0.3897802936359418    0.1202610678294938
2022-09-01    0.6097838963133633    0.49827677894469735    0.11150711736866592
2022-10-01    0.3989366958525338    0.3873324777004625    0.0116042181520713
2022-11-01    -0.1818885875576015    -0.019730161244237997    0.16215842631336352
2022-12-01    -0.0719048248847862    -0.033951266981562346    0.03795355790322385
